0,0,0,0,0,0,0
1.274835714e-11,0,0,0,0,0,0
1.019868483e-10,0,0,0,0,0,0
3.442055647e-10,0,0,0,0,0,0
8.158945103e-10,0,0,0,0,0,0
1.59354356e-09,0,0,0,0,0,0
2.753642416e-09,0,0,0,0,0,0
4.372680564e-09,0,0,0,0,0,0
6.52714723e-09,0,0,0,0,0,0
9.293531338e-09,0,0,0,0,0,0
1.274832147e-08,0,0,0,0,0,0
1.69680058e-08,0,0,0,0,0,0
2.202907211e-08,0,0,0,0,0,0
2.800800766e-08,0,0,0,0,0,0
3.498129922e-08,0,0,0,0,0,0
4.302543299e-08,0,0,0,0,0,0
5.221689457e-08,0,0,0,0,0,0
6.26321689e-08,0,0,0,0,0,0
7.434774025e-08,0,0,0,0,0,0
8.744009212e-08,0,0,0,0,0,0
1.019857073e-07,0,0,0,0,0,0
1.180610676e-07,0,0,0,0,0,0
1.357426542e-07,0,0,0,0,0,0
1.551069472e-07,0,0,0,0,0,0
1.762304258e-07,0,0,0,0,0,0
1.991895682e-07,0,0,0,0,0,0
2.240608516e-07,0,0,0,0,0,0
2.509207521e-07,0,0,0,0,0,0
2.798457445e-07,0,0,0,0,0,0
3.109123028e-07,0,0,0,0,0,0
3.441968995e-07,0,0,0,0,0,0
3.79776006e-07,0,0,0,0,0,0
4.177260922e-07,0,0,0,0,0,0
4.581236269e-07,0,0,0,0,0,0
5.010450773e-07,0,0,0,0,0,0
5.465669095e-07,0,0,0,0,0,0
5.947655877e-07,0,0,0,0,0,0
6.45717575e-07,0,0,0,0,0,0
6.994993325e-07,0,0,0,0,0,0
7.561873202e-07,0,0,0,0,0,0
8.158579961e-07,0,0,0,0,0,0
8.785878166e-07,0,0,0,0,0,0
9.444532364e-07,0,0,0,0,0,0
1.013530708e-06,0,0,0,0,0,0
1.085896684e-06,0,0,0,0,0,0
1.161627612e-06,0,0,0,0,0,0
1.24079994e-06,0,0,0,0,0,0
1.323490113e-06,0,0,0,0,0,0
1.409774575e-06,0,0,0,0,0,0
1.499729767e-06,0,0,0,0,0,0
1.593432129e-06,0,0,0,0,0,0
1.690958097e-06,0,0,0,0,0,0
1.792384107e-06,0,0,0,0,0,0
1.897786592e-06,0,0,0,0,0,0
2.007241981e-06,0,0,0,0,0,0
2.120826704e-06,0,0,0,0,0,0
2.238617186e-06,0,0,0,0,0,0
2.360689852e-06,0,0,0,0,0,0
2.487121121e-06,0,0,0,0,0,0
2.617987413e-06,0,0,0,0,0,0
2.753365144e-06,0,0,0,0,0,0
2.893330727e-06,0,0,0,0,0,0
3.037960574e-06,0,0,0,0,0,0
3.187331094e-06,0,0,0,0,0,0
3.341518691e-06,0,0,0,0,0,0
3.500599768e-06,0,0,0,0,0,0
3.664650727e-06,0,0,0,0,0,0
3.833747964e-06,0,0,0,0,0,0
4.007967875e-06,0,0,0,0,0,0
4.18738685e-06,0,0,0,0,0,0
4.372081279e-06,0,0,0,0,0,0
4.562127547e-06,0,0,0,0,0,0
4.757602037e-06,0,0,0,0,0,0
4.958581128e-06,0,0,0,0,0,0
5.165141198e-06,0,0,0,0,0,0
5.37735862e-06,0,0,0,0,0,0
5.595309763e-06,0,0,0,0,0,0
5.819070996e-06,0,0,0,0,0,0
6.048718681e-06,0,0,0,0,0,0
6.284329179e-06,0,0,0,0,0,0
6.525978847e-06,0,0,0,0,0,0
6.773744038e-06,0,0,0,0,0,0
7.027701104e-06,0,0,0,0,0,0
7.287926389e-06,0,0,0,0,0,0
7.554496238e-06,0,0,0,0,0,0
7.82748699e-06,0,0,0,0,0,0
8.10697498e-06,0,0,0,0,0,0
8.393036542e-06,0,0,0,0,0,0
8.685748003e-06,0,0,0,0,0,0
8.985185688e-06,0,0,0,0,0,0
9.291425918e-06,0,0,0,0,0,0
9.604545011e-06,0,0,0,0,0,0
9.924619279e-06,0,0,0,0,0,0
1.025172503e-05,0,0,0,0,0,0
1.058593857e-05,0,0,0,0,0,0
1.092733621e-05,0,0,0,0,0,0
1.127599423e-05,0,0,0,0,0,0
1.163198893e-05,0,0,0,0,0,0
