-3.14,-0.6981,0,1.5708,0,1.5708,0
-3.14,-0.6981,0,1.5708,0,1.5708,-1.383497157e-12
-3.14,-0.6981,0,1.5708,0,1.5708,-2.213497536e-11
-3.14,-0.6981,0,1.5708,0,1.5708,-1.120579543e-10
-3.14,-0.6981,0,1.5708,0,1.5708,-3.541570481e-10
-3.14,-0.6981,0,1.5708,0,1.5708,-8.646370255e-10
-3.14,-0.6981,0,1.5708,0,1.5708,-1.792900892e-09
-3.14,-0.6981,0,1.5708,0,1.5708,-3.321547194e-09
-3.14,-0.6981,0,1.5708,0,1.5708,-5.666367495e-09
-3.14,-0.6981,0,1.5708,0,1.5708,-9.076342788e-09
-3.14,-0.6981,0,1.5708,0,1.5708,-1.383363913e-08
-3.14,-0.6981,0,1.5708,0,1.5708,-2.025360423e-08
-3.14,-0.6981,0,1.5708,0,1.5708,-2.868476076e-08
-3.14,-0.6981,0,1.5708,0,1.5708,-3.950880248e-08
-3.14,-0.6981,0,1.5708,0,1.5708,-5.314058642e-08
-3.14,-0.6981,0,1.5708,0,1.5708,-7.002812782e-08
-3.14,-0.6981,0,1.5708,0,1.5708,-9.065259216e-08
-3.14,-0.6981,0,1.5708,0,1.5708,-1.155282874e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-1.452026559e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-1.802562658e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-2.213028016e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-2.689890541e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-3.239949104e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-3.870333431e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-4.588503986e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-5.402251849e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-6.319698598e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-7.349296175e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-8.499826754e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-9.780402588e-07
-3.14,-0.6981,0,1.5708,0,1.5708,-1.120046589e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-1.276978864e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-1.449847248e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-1.639694851e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-1.847597714e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-2.074664791e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-2.322037932e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-2.590891865e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-2.882434175e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-3.197905289e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-3.53857845e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-3.905759702e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-4.300787867e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-4.725034524e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-5.179903984e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-5.666833274e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-6.187292107e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-6.742782865e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-7.334840567e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-7.965032854e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-8.634959955e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-9.346254666e-06
-3.14,-0.6981,0,1.5708,0,1.5708,-1.010058233e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-1.089964078e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-1.174516038e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-1.26389039e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-1.358266658e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-1.457827604e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-1.562759228e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-1.673250764e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-1.789494678e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-1.911686663e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-2.040025638e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-2.174713742e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-2.315956336e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-2.463961993e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-2.618942498e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-2.781112848e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-2.950691241e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-3.127899079e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-3.312960961e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-3.506104681e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-3.707561224e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-3.917564762e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-4.13635265e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-4.364165422e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-4.601246789e-05
-3.14,-0.6981,0,1.5708,0,1.5708,-4.847843633e-05
