0,0,0,-0,0,0,0
0,0,0,-5.079546338e-11,0,0,0
0,0,0,-4.063636062e-10,0,0,0
0,0,0,-1.371476601e-09,0,0,0
0,0,0,-3.250905607e-09,0,0,0
0,0,0,-6.349420263e-09,0,0,0
0,0,0,-1.097178818e-08,0,0,0
0,0,0,-1.742277444e-08,0,0,0
0,0,0,-2.600714108e-08,0,0,0
0,0,0,-3.702964658e-08,0,0,0
0,0,0,-5.07950454e-08,0,0,0
0,0,0,-6.76080874e-08,0,0,0
0,0,0,-8.777351739e-08,0,0,0
0,0,0,-1.115960746e-07,0,0,0
0,0,0,-1.393804922e-07,0,0,0
0,0,0,-1.714314968e-07,0,0,0
0,0,0,-2.080538078e-07,0,0,0
0,0,0,-2.49552137e-07,0,0,0
0,0,0,-2.962311884e-07,0,0,0
0,0,0,-3.48395657e-07,0,0,0
0,0,0,-4.063502288e-07,0,0,0
0,0,0,-4.703995803e-07,0,0,0
0,0,0,-5.408483777e-07,0,0,0
0,0,0,-6.180012767e-07,0,0,0
0,0,0,-7.021629217e-07,0,0,0
0,0,0,-7.936379456e-07,0,0,0
0,0,0,-8.927309691e-07,0,0,0
0,0,0,-9.997466001e-07,0,0,0
0,0,0,-1.114989434e-06,0,0,0
0,0,0,-1.238764051e-06,0,0,0
0,0,0,-1.371375018e-06,0,0,0
0,0,0,-1.513126888e-06,0,0,0
0,0,0,-1.664324198e-06,0,0,0
0,0,0,-1.82527147e-06,0,0,0
0,0,0,-1.996273208e-06,0,0,0
0,0,0,-2.1776339e-06,0,0,0
0,0,0,-2.369658019e-06,0,0,0
0,0,0,-2.572650017e-06,0,0,0
0,0,0,-2.78691433e-06,0,0,0
0,0,0,-3.012755375e-06,0,0,0
0,0,0,-3.250477548e-06,0,0,0
0,0,0,-3.500385227e-06,0,0,0
0,0,0,-3.762782769e-06,0,0,0
0,0,0,-4.037974512e-06,0,0,0
0,0,0,-4.326264769e-06,0,0,0
0,0,0,-4.627957835e-06,0,0,0
0,0,0,-4.943357981e-06,0,0,0
0,0,0,-5.272769454e-06,0,0,0
0,0,0,-5.61649648e-06,0,0,0
0,0,0,-5.974843261e-06,0,0,0
0,0,0,-6.348113973e-06,0,0,0
0,0,0,-6.736612768e-06,0,0,0
0,0,0,-7.140643774e-06,0,0,0
0,0,0,-7.560511091e-06,0,0,0
0,0,0,-7.996518793e-06,0,0,0
0,0,0,-8.448970929e-06,0,0,0
0,0,0,-8.918171519e-06,0,0,0
0,0,0,-9.404424556e-06,0,0,0
0,0,0,-9.908034004e-06,0,0,0
0,0,0,-1.04293038e-05,0,0,0
0,0,0,-1.096853784e-05,0,0,0
0,0,0,-1.152604002e-05,0,0,0
0,0,0,-1.210211417e-05,0,0,0
0,0,0,-1.269706411e-05,0,0,0
0,0,0,-1.331119362e-05,0,0,0
0,0,0,-1.394480646e-05,0,0,0
0,0,0,-1.459820634e-05,0,0,0
0,0,0,-1.527169695e-05,0,0,0
0,0,0,-1.596558194e-05,0,0,0
0,0,0,-1.668016493e-05,0,0,0
0,0,0,-1.741574951e-05,0,0,0
0,0,0,-1.817263923e-05,0,0,0
0,0,0,-1.89511376e-05,0,0,0
0,0,0,-1.97515481e-05,0,0,0
0,0,0,-2.057417416e-05,0,0,0
0,0,0,-2.141931921e-05,0,0,0
0,0,0,-2.228728659e-05,0,0,0
0,0,0,-2.317837965e-05,0,0,0
0,0,0,-2.409290168e-05,0,0,0
0,0,0,-2.503115591e-05,0,0,0
0,0,0,-2.599344558e-05,0,0,0
0,0,0,-2.698007385e-05,0,0,0
0,0,0,-2.799134385e-05,0,0,0
