0,0,0,0,0,1.5708,0
0,0,0,0,-3.614857164e-14,1.5708,0
0,0,0,0,-5.789566423e-13,1.5708,0
0,0,0,0,-2.930871835e-12,1.5708,0
0,0,0,0,-9.262846677e-12,1.5708,0
0,0,0,0,-2.261411879e-11,1.5708,0
0,0,0,0,-4.689277039e-11,1.5708,0
0,0,0,0,-8.687442946e-11,1.5708,0
0,0,0,0,-1.482039282e-10,1.5708,0
0,0,0,0,-2.373935648e-10,1.5708,0
0,0,0,0,-3.618246617e-10,1.5708,0
0,0,0,0,-5.297465667e-10,1.5708,0
0,0,0,0,-7.502767529e-10,1.5708,0
0,0,0,0,-1.033401338e-09,1.5708,0
0,0,0,0,-1.389974126e-09,1.5708,0
0,0,0,0,-1.831717624e-09,1.5708,0
0,0,0,0,-2.371222247e-09,1.5708,0
0,0,0,0,-3.021946633e-09,1.5708,0
0,0,0,0,-3.798217266e-09,1.5708,0
0,0,0,0,-4.715229116e-09,1.5708,0
0,0,0,0,-5.789044977e-09,1.5708,0
0,0,0,0,-7.036595469e-09,1.5708,0
0,0,0,0,-8.475679298e-09,1.5708,0
0,0,0,0,-1.012496315e-08,1.5708,0
0,0,0,0,-1.200398127e-08,1.5708,0
0,0,0,0,-1.413313616e-08,1.5708,0
0,0,0,0,-1.653369762e-08,1.5708,0
0,0,0,0,-1.92278032e-08,1.5708,0
0,0,0,0,-2.223845823e-08,1.5708,0
0,0,0,0,-2.558953565e-08,1.5708,0
0,0,0,0,-2.930577583e-08,1.5708,0
0,0,0,0,-3.341278631e-08,1.5708,0
0,0,0,0,-3.793704246e-08,1.5708,0
0,0,0,0,-4.290588648e-08,1.5708,0
0,0,0,0,-4.834752849e-08,1.5708,0
0,0,0,0,-5.429104509e-08,1.5708,0
0,0,0,0,-6.076638025e-08,1.5708,0
0,0,0,0,-6.780434487e-08,1.5708,0
0,0,0,0,-7.543661702e-08,1.5708,0
0,0,0,0,-8.369574116e-08,1.5708,0
0,0,0,0,-9.261512917e-08,1.5708,0
0,0,0,0,-1.022290589e-07,1.5708,0
0,0,0,0,-1.125726752e-07,1.5708,0
0,0,0,0,-1.236819895e-07,1.5708,0
0,0,0,0,-1.355938792e-07,1.5708,0
0,0,0,0,-1.483460885e-07,1.5708,0
0,0,0,0,-1.619772275e-07,1.5708,0
0,0,0,0,-1.765267725e-07,1.5708,0
0,0,0,0,-1.920350659e-07,1.5708,0
0,0,0,0,-2.085433158e-07,1.5708,0
0,0,0,0,-2.260935962e-07,1.5708,0
0,0,0,0,-2.447288468e-07,1.5708,0
0,0,0,0,-2.644928729e-07,1.5708,0
0,0,0,0,-2.854303453e-07,1.5708,0
0,0,0,0,-3.075868001e-07,1.5708,0
0,0,0,0,-3.310086387e-07,1.5708,0
0,0,0,0,-3.557431272e-07,1.5708,0
0,0,0,0,-3.818383974e-07,1.5708,0
0,0,0,0,-4.093434454e-07,1.5708,0
0,0,0,0,-4.383081321e-07,1.5708,0
0,0,0,0,-4.687831833e-07,1.5708,0
0,0,0,0,-5.008201891e-07,1.5708,0
0,0,0,0,-5.344716041e-07,1.5708,0
0,0,0,0,-5.697907466e-07,1.5708,0
0,0,0,0,-6.068317996e-07,1.5708,0
0,0,0,0,-6.456498096e-07,1.5708,0
0,0,0,0,-6.863006872e-07,1.5708,0
0,0,0,0,-7.288412063e-07,1.5708,0
0,0,0,0,-7.733290046e-07,1.5708,0
0,0,0,0,-8.19822583e-07,1.5708,0
0,0,0,0,-8.683813056e-07,1.5708,0
0,0,0,0,-9.190653997e-07,1.5708,0
0,0,0,0,-9.71935955e-07,1.5708,0
0,0,0,0,-1.027054925e-06,1.5708,0
0,0,0,0,-1.084485124e-06,1.5708,0
0,0,0,0,-1.14429023e-06,1.5708,0
0,0,0,0,-1.206534783e-06,1.5708,0
0,0,0,0,-1.271284186e-06,1.5708,0
0,0,0,0,-1.338604702e-06,1.5708,0
0,0,0,0,-1.408563457e-06,1.5708,0
0,0,0,0,-1.481228438e-06,1.5708,0
0,0,0,0,-1.556668494e-06,1.5708,0
0,0,0,0,-1.634953334e-06,1.5708,0
0,0,0,0,-1.71615353e-06,1.5708,0
0,0,0,0,-1.800340512e-06,1.5708,0
0,0,0,0,-1.887586574e-06,1.5708,0
