-3.14,-0.6981,0,1.5708,0,1.5708,0
-3.14,-0.6981,0,1.5708,0,1.5708,3.614857164e-14
-3.14,-0.6981,0,1.5708,0,1.5708,5.789566423e-13
-3.14,-0.6981,0,1.5708,0,1.5708,2.930871835e-12
-3.14,-0.6981,0,1.5708,0,1.5708,9.262846677e-12
-3.14,-0.6981,0,1.5708,0,1.5708,2.261411879e-11
-3.14,-0.6981,0,1.5708,0,1.5708,4.689277039e-11
-3.14,-0.6981,0,1.5708,0,1.5708,8.687442946e-11
-3.14,-0.6981,0,1.5708,0,1.5708,1.482039282e-10
-3.14,-0.6981,0,1.5708,0,1.5708,2.373935648e-10
-3.14,-0.6981,0,1.5708,0,1.5708,3.618246617e-10
-3.14,-0.6981,0,1.5708,0,1.5708,5.297465667e-10
-3.14,-0.6981,0,1.5708,0,1.5708,7.502767529e-10
-3.14,-0.6981,0,1.5708,0,1.5708,1.033401338e-09
-3.14,-0.6981,0,1.5708,0,1.5708,1.389974126e-09
-3.14,-0.6981,0,1.5708,0,1.5708,1.831717624e-09
-3.14,-0.6981,0,1.5708,0,1.5708,2.371222247e-09
-3.14,-0.6981,0,1.5708,0,1.5708,3.021946633e-09
-3.14,-0.6981,0,1.5708,0,1.5708,3.798217266e-09
-3.14,-0.6981,0,1.5708,0,1.5708,4.715229116e-09
-3.14,-0.6981,0,1.5708,0,1.5708,5.789044977e-09
-3.14,-0.6981,0,1.5708,0,1.5708,7.036595469e-09
-3.14,-0.6981,0,1.5708,0,1.5708,8.475679298e-09
-3.14,-0.6981,0,1.5708,0,1.5708,1.012496315e-08
-3.14,-0.6981,0,1.5708,0,1.5708,1.200398127e-08
-3.14,-0.6981,0,1.5708,0,1.5708,1.413313616e-08
-3.14,-0.6981,0,1.5708,0,1.5708,1.653369762e-08
-3.14,-0.6981,0,1.5708,0,1.5708,1.92278032e-08
-3.14,-0.6981,0,1.5708,0,1.5708,2.223845823e-08
-3.14,-0.6981,0,1.5708,0,1.5708,2.558953565e-08
-3.14,-0.6981,0,1.5708,0,1.5708,2.930577583e-08
-3.14,-0.6981,0,1.5708,0,1.5708,3.341278631e-08
-3.14,-0.6981,0,1.5708,0,1.5708,3.793704246e-08
-3.14,-0.6981,0,1.5708,0,1.5708,4.290588648e-08
-3.14,-0.6981,0,1.5708,0,1.5708,4.834752849e-08
-3.14,-0.6981,0,1.5708,0,1.5708,5.429104509e-08
-3.14,-0.6981,0,1.5708,0,1.5708,6.076638025e-08
-3.14,-0.6981,0,1.5708,0,1.5708,6.780434487e-08
-3.14,-0.6981,0,1.5708,0,1.5708,7.543661702e-08
-3.14,-0.6981,0,1.5708,0,1.5708,8.369574116e-08
-3.14,-0.6981,0,1.5708,0,1.5708,9.261512917e-08
-3.14,-0.6981,0,1.5708,0,1.5708,1.022290589e-07
-3.14,-0.6981,0,1.5708,0,1.5708,1.125726752e-07
-3.14,-0.6981,0,1.5708,0,1.5708,1.236819895e-07
-3.14,-0.6981,0,1.5708,0,1.5708,1.355938792e-07
-3.14,-0.6981,0,1.5708,0,1.5708,1.483460885e-07
-3.14,-0.6981,0,1.5708,0,1.5708,1.619772275e-07
-3.14,-0.6981,0,1.5708,0,1.5708,1.765267725e-07
-3.14,-0.6981,0,1.5708,0,1.5708,1.920350659e-07
-3.14,-0.6981,0,1.5708,0,1.5708,2.085433158e-07
-3.14,-0.6981,0,1.5708,0,1.5708,2.260935962e-07
-3.14,-0.6981,0,1.5708,0,1.5708,2.447288468e-07
-3.14,-0.6981,0,1.5708,0,1.5708,2.644928729e-07
-3.14,-0.6981,0,1.5708,0,1.5708,2.854303453e-07
-3.14,-0.6981,0,1.5708,0,1.5708,3.075868001e-07
-3.14,-0.6981,0,1.5708,0,1.5708,3.310086387e-07
